2026-05-11 10:32:03 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23900call: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:32:04 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23950call: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:32:04 | INFO     | nifty_bot.breeze          | Options chain fetched: 0 contracts
2026-05-11 10:32:04 | INFO     | nifty_bot.breeze_feed     | BreezeFeed: chain built — 0 contracts, ATM=23850
2026-05-11 10:32:04 | INFO     | nifty_bot.strategy        | ATMStraddle legs: []
2026-05-11 10:32:04 | ERROR    | nifty_bot.strategy        | No legs returned by strategy — aborting entry
2026-05-11 10:32:10 | INFO     | nifty_bot.strategy        | Entering atm_straddle | ATM=23850 | Expiry=2026-05-14
2026-05-11 10:32:11 | WARNING  | nifty_bot.breeze          | Spot fetch failed, using cache: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:32:13 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23850put: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:32:14 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23900put: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:32:15 | INFO     | nifty_bot.breeze          | Options chain fetched: 0 contracts
2026-05-11 10:32:15 | INFO     | nifty_bot.breeze_feed     | BreezeFeed: chain built — 0 contracts, ATM=23850
2026-05-11 10:32:15 | INFO     | nifty_bot.strategy        | ATMStraddle legs: []
2026-05-11 10:32:15 | ERROR    | nifty_bot.strategy        | No legs returned by strategy — aborting entry
2026-05-11 10:32:16 | WARNING  | nifty_bot.breeze          | Spot fetch failed, using cache: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:32:21 | INFO     | nifty_bot.strategy        | Entering atm_straddle | ATM=23850 | Expiry=2026-05-14
2026-05-11 10:32:21 | WARNING  | nifty_bot.breeze          | Spot fetch failed, using cache: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:32:23 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23800put: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:32:24 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23850put: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:32:26 | WARNING  | nifty_bot.breeze          | Spot fetch failed, using cache: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:32:26 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23950put: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:32:26 | INFO     | nifty_bot.breeze          | Options chain fetched: 0 contracts
2026-05-11 10:32:26 | INFO     | nifty_bot.breeze_feed     | BreezeFeed: chain built — 0 contracts, ATM=23850
2026-05-11 10:32:26 | INFO     | nifty_bot.strategy        | ATMStraddle legs: []
2026-05-11 10:32:26 | ERROR    | nifty_bot.strategy        | No legs returned by strategy — aborting entry
2026-05-11 10:32:31 | INFO     | nifty_bot.strategy        | Entering atm_straddle | ATM=23850 | Expiry=2026-05-14
2026-05-11 10:32:32 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23750call: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:32:33 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23800call: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:32:34 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23850call: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:32:36 | WARNING  | nifty_bot.breeze          | Spot fetch failed, using cache: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:32:37 | INFO     | nifty_bot.breeze          | Options chain fetched: 0 contracts
2026-05-11 10:32:37 | INFO     | nifty_bot.breeze_feed     | BreezeFeed: chain built — 0 contracts, ATM=23850
2026-05-11 10:32:37 | INFO     | nifty_bot.strategy        | ATMStraddle legs: []
2026-05-11 10:32:37 | ERROR    | nifty_bot.strategy        | No legs returned by strategy — aborting entry
2026-05-11 10:32:42 | INFO     | nifty_bot.strategy        | Entering atm_straddle | ATM=23850 | Expiry=2026-05-14
2026-05-11 10:32:44 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23800call: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:32:45 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23850call: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:32:46 | WARNING  | nifty_bot.breeze          | Spot fetch failed, using cache: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:32:47 | INFO     | nifty_bot.breeze          | Options chain fetched: 0 contracts
2026-05-11 10:32:47 | INFO     | nifty_bot.breeze_feed     | BreezeFeed: chain built — 0 contracts, ATM=23850
2026-05-11 10:32:47 | INFO     | nifty_bot.strategy        | ATMStraddle legs: []
2026-05-11 10:32:47 | ERROR    | nifty_bot.strategy        | No legs returned by strategy — aborting entry
2026-05-11 10:32:53 | INFO     | nifty_bot.strategy        | Entering atm_straddle | ATM=23850 | Expiry=2026-05-14
2026-05-11 10:32:55 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23800put: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:32:57 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23900call: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:32:58 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23950call: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:33:02 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23950put: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:33:02 | INFO     | nifty_bot.breeze          | Options chain fetched: 0 contracts
2026-05-11 10:33:02 | INFO     | nifty_bot.breeze_feed     | BreezeFeed: chain built — 0 contracts, ATM=23850
2026-05-11 10:33:02 | INFO     | nifty_bot.strategy        | ATMStraddle legs: []
2026-05-11 10:33:02 | ERROR    | nifty_bot.strategy        | No legs returned by strategy — aborting entry
2026-05-11 10:33:08 | INFO     | nifty_bot.strategy        | Entering atm_straddle | ATM=23850 | Expiry=2026-05-14
2026-05-11 10:33:08 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23750call: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:33:10 | WARNING  | nifty_bot.breeze          | Spot fetch failed, using cache: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:33:10 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23850call: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:33:12 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23950call: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:33:13 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23950put: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:33:13 | INFO     | nifty_bot.breeze          | Options chain fetched: 0 contracts
2026-05-11 10:33:13 | INFO     | nifty_bot.breeze_feed     | BreezeFeed: chain built — 0 contracts, ATM=23850
2026-05-11 10:33:13 | INFO     | nifty_bot.strategy        | ATMStraddle legs: []
2026-05-11 10:33:13 | ERROR    | nifty_bot.strategy        | No legs returned by strategy — aborting entry
2026-05-11 10:33:18 | WARNING  | nifty_bot.breeze          | Spot fetch failed, using cache: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:33:18 | INFO     | nifty_bot.strategy        | Entering atm_straddle | ATM=23850 | Expiry=2026-05-14
2026-05-11 10:33:19 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23750call: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:33:20 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23800call: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:33:21 | WARNING  | nifty_bot.breeze          | Spot fetch failed, using cache: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:33:22 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23850put: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:33:23 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23900put: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:33:24 | WARNING  | nifty_bot.breeze          | Spot fetch failed, using cache: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:33:24 | INFO     | nifty_bot.breeze          | Options chain fetched: 0 contracts
2026-05-11 10:33:24 | INFO     | nifty_bot.breeze_feed     | BreezeFeed: chain built — 0 contracts, ATM=23850
2026-05-11 10:33:24 | INFO     | nifty_bot.strategy        | ATMStraddle legs: []
2026-05-11 10:33:24 | ERROR    | nifty_bot.strategy        | No legs returned by strategy — aborting entry
2026-05-11 10:33:30 | INFO     | nifty_bot.strategy        | Entering atm_straddle | ATM=23850 | Expiry=2026-05-14
2026-05-11 10:33:32 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23800put: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:33:33 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23850put: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:33:35 | WARNING  | nifty_bot.breeze          | Spot fetch failed, using cache: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:33:35 | INFO     | nifty_bot.breeze          | Options chain fetched: 0 contracts
2026-05-11 10:33:35 | INFO     | nifty_bot.breeze_feed     | BreezeFeed: chain built — 0 contracts, ATM=23850
2026-05-11 10:33:35 | INFO     | nifty_bot.strategy        | ATMStraddle legs: []
2026-05-11 10:33:35 | ERROR    | nifty_bot.strategy        | No legs returned by strategy — aborting entry
2026-05-11 10:33:41 | INFO     | nifty_bot.strategy        | Entering atm_straddle | ATM=23850 | Expiry=2026-05-14
2026-05-11 10:33:41 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23750call: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:33:43 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23800put: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:33:44 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23850put: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:33:45 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23900put: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:33:45 | WARNING  | nifty_bot.breeze          | Spot fetch failed, using cache: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:33:46 | INFO     | nifty_bot.breeze          | Options chain fetched: 0 contracts
2026-05-11 10:33:46 | INFO     | nifty_bot.breeze_feed     | BreezeFeed: chain built — 0 contracts, ATM=23850
2026-05-11 10:33:46 | INFO     | nifty_bot.strategy        | ATMStraddle legs: []
2026-05-11 10:33:46 | ERROR    | nifty_bot.strategy        | No legs returned by strategy — aborting entry
2026-05-11 10:33:51 | INFO     | nifty_bot.strategy        | Entering atm_straddle | ATM=23850 | Expiry=2026-05-14
2026-05-11 10:33:53 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23800call: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:33:55 | WARNING  | nifty_bot.breeze          | Spot fetch failed, using cache: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:33:57 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23950put: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:33:57 | INFO     | nifty_bot.breeze          | Options chain fetched: 0 contracts
2026-05-11 10:33:57 | INFO     | nifty_bot.breeze_feed     | BreezeFeed: chain built — 0 contracts, ATM=23850
2026-05-11 10:33:57 | INFO     | nifty_bot.strategy        | ATMStraddle legs: []
2026-05-11 10:33:57 | ERROR    | nifty_bot.strategy        | No legs returned by strategy — aborting entry
2026-05-11 10:34:02 | INFO     | nifty_bot.strategy        | Entering atm_straddle | ATM=23850 | Expiry=2026-05-14
2026-05-11 10:34:03 | WARNING  | nifty_bot.breeze          | Spot fetch failed, using cache: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:34:04 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23800call: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:34:08 | INFO     | nifty_bot.breeze          | Options chain fetched: 0 contracts
2026-05-11 10:34:08 | INFO     | nifty_bot.breeze_feed     | BreezeFeed: chain built — 0 contracts, ATM=23850
2026-05-11 10:34:08 | INFO     | nifty_bot.strategy        | ATMStraddle legs: []
2026-05-11 10:34:08 | ERROR    | nifty_bot.strategy        | No legs returned by strategy — aborting entry
2026-05-11 10:34:08 | WARNING  | nifty_bot.breeze          | Spot fetch failed, using cache: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:34:13 | WARNING  | nifty_bot.breeze          | Spot fetch failed, using cache: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:34:13 | INFO     | nifty_bot.strategy        | Entering atm_straddle | ATM=23850 | Expiry=2026-05-14
2026-05-11 10:34:15 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23800call: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:34:17 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23900call: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:34:18 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23950call: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:34:18 | INFO     | nifty_bot.breeze          | Options chain fetched: 0 contracts
2026-05-11 10:34:18 | INFO     | nifty_bot.breeze_feed     | BreezeFeed: chain built — 0 contracts, ATM=23850
2026-05-11 10:34:18 | INFO     | nifty_bot.strategy        | ATMStraddle legs: []
2026-05-11 10:34:18 | ERROR    | nifty_bot.strategy        | No legs returned by strategy — aborting entry
2026-05-11 10:34:41 | INFO     | nifty_bot.main            | ============================================================
2026-05-11 10:34:41 | INFO     | nifty_bot.main            |   NIFTY OPTIONS BOT
2026-05-11 10:34:41 | INFO     | nifty_bot.main            |   Strategy : atm_straddle
2026-05-11 10:34:41 | INFO     | nifty_bot.main            |   Broker   : icicidirect
2026-05-11 10:34:41 | INFO     | nifty_bot.main            |   Paper    : True  (safety lock)
2026-05-11 10:34:41 | INFO     | nifty_bot.main            | ============================================================
2026-05-11 10:34:42 | INFO     | nifty_bot.breeze          | BreezeDataClient initialised (LIVE DATA / PAPER ORDERS)
2026-05-11 10:34:55 | INFO     | nifty_bot.breeze          | Breeze API: connected successfully
2026-05-11 10:34:55 | INFO     | nifty_bot.breeze          | Breeze API: Nifty spot = ₹23,869.85
2026-05-11 10:34:55 | INFO     | nifty_bot.main            | Broker connected ✓
2026-05-11 10:34:55 | INFO     | nifty_bot.breeze_feed     | BreezeFeed initialised (live ICICIdirect data)
2026-05-11 10:34:57 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23600put: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:34:59 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23700put: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:35:01 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23800put: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:35:03 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23900call: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:35:04 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23950call: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:35:06 | WARNING  | nifty_bot.breeze          | Chain fetch failed 24050call: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:35:08 | INFO     | nifty_bot.breeze          | Options chain fetched: 0 contracts
2026-05-11 10:35:08 | INFO     | nifty_bot.breeze_feed     | BreezeFeed: chain built — 0 contracts, ATM=23850
